DATA,spei_1,spei_3,spei_6,spei_9,spei_12,spei_24,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,duration_spei_1,duration_spei_3,duration_spei_6,duration_spei_9,duration_spei_12,duration_spei_24,intensity_spei_1,intensity_spei_3,intensity_spei_6,intensity_spei_9,intensity_spei_12,intensity_spei_24,duration_spi_1,duration_spi_3,duration_spi_6,duration_spi_9,duration_spi_12,duration_spi_24,intensity_spi_1,intensity_spi_3,intensity_spi_6,intensity_spi_9,intensity_spi_12,intensity_spi_24
1994-04-23,-1.11,-0.95,-1.53,-0.93,-0.48,-1.08,-0.75,-0.76,-1.73,-1.08,-0.68,-1.3,0,0,1,0,0,0,0,0,1.53,0,0,0,0,0,3,0,0,4,0,0,4.6,0,0,5.42
1994-05-01,-0.98,-1.21,-1.66,-1.05,-0.72,-1.06,-0.53,-0.96,-1.8,-1.14,-0.85,-1.3,0,0,2,0,0,0,0,0,3.19,0,0,0,0,0,4,0,0,5,0,0,6.4,0,0,6.72
1994-05-09,-0.05,-1.14,-1.47,-0.92,-0.79,-0.95,0.25,-1.02,-1.53,-1.01,-0.91,-1.2,0,0,3,0,0,0,0,0,4.66,0,0,0,0,0,5,0,0,0,0,0,7.93,0,0,0
1994-05-16,0.31,-0.97,-1.34,-0.91,-0.71,-0.87,0.35,-0.99,-1.44,-1.01,-0.88,-1.18,0,0,4,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,9.37,0,0,0
1994-05-23,1.02,-0.88,-1.18,-0.82,-0.78,-0.86,0.83,-0.96,-1.27,-0.92,-0.96,-1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-01,1.47,-0.72,-1.11,-0.84,-0.8,-0.86,1.22,-0.77,-1.15,-0.92,-0.96,-1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-09,0.8,-0.69,-1.08,-0.86,-0.81,-0.98,0.56,-0.63,-1.08,-0.93,-0.96,-1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-16,0.21,-0.61,-1.02,-0.88,-0.82,-1.03,0.5,-0.48,-0.98,-0.94,-0.96,-1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-06-23,-1.14,-0.45,-1.01,-0.88,-0.88,-1.07,-1.04,-0.21,-0.89,-0.91,-0.96,-1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-01,-1.49,-0.2,-1.17,-0.95,-0.92,-1.11,-0.59,0.17,-1.02,-0.91,-0.96,-1.25,1,0,0,0,0,0,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-09,-1.61,-0.19,-1.18,-1.34,-0.93,-1.11,-0.26,0.22,-0.95,-1.37,-0.96,-1.25,2,0,0,1,0,0,3.1,0,0,1.34,0,0,0,0,0,1,0,0,0,0,0,1.37,0,0
1994-07-16,-1.76,-0.27,-1.06,-1.26,-0.91,-1.11,-0.09,0.27,-0.79,-1.25,-0.96,-1.25,3,0,0,0,0,0,4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-07-23,-0.84,0.06,-0.84,-1.41,-0.87,-1.09,0.18,0.51,-0.56,-1.54,-0.96,-1.25,0,0,0,1,0,0,0,0,0,1.41,0,0,0,0,0,1,0,0,0,0,0,1.54,0,0
1994-08-01,0.03,0.58,-0.82,-1.41,-0.88,-1.09,0.2,0.9,-0.56,-1.49,-0.96,-1.25,0,0,0,2,0,0,0,0,0,2.82,0,0,0,0,0,2,0,0,0,0,0,3.03,0,0
1994-08-09,0.54,0.01,-1.06,-1.38,-0.88,-1.08,-0.25,0.38,-0.88,-1.43,-0.96,-1.25,0,0,0,3,0,0,0,0,0,4.2,0,0,0,0,0,3,0,0,0,0,0,4.46,0,0
1994-08-16,0.81,-0.36,-1.08,-1.34,-0.93,-1.09,1,0.42,-0.86,-1.35,-0.96,-1.25,0,0,0,4,0,0,0,0,0,5.54,0,0,0,0,0,4,0,0,0,0,0,5.81,0,0
1994-08-23,0.06,-1.14,-1.31,-1.34,-0.96,-1.14,0.57,-0.47,-1.12,-1.32,-0.97,-1.27,0,0,1,5,0,0,0,0,1.31,6.88,0,0,0,0,0,5,0,0,0,0,0,7.13,0,0
1994-09-01,-0.77,-1.3,-1.24,-1.33,-1.02,-1.14,0.37,-0.38,-0.94,-1.21,-0.98,-1.27,0,1,0,6,0,0,0,1.3,0,8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-09,-1.4,-1.35,-1.2,-1.32,-1.04,-1.15,-0.07,-0.47,-0.8,-1.14,-0.99,-1.27,1,2,0,7,0,0,1.4,2.65,0,9.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-16,-2.18,-1.47,-1.23,-1.34,-1.1,-1.18,-1.08,-0.69,-0.79,-1.07,-1.03,-1.28,2,3,0,8,0,0,3.58,4.12,0,10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-09-23,-0.96,-1,-0.99,-1.27,-1.07,-1.17,-0.39,-0.32,-0.54,-1.02,-1.01,-1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.29
1994-10-01,-0.42,-0.66,-0.78,-1.33,-1.11,-1.14,-0.35,-0.39,-0.33,-1.18,-1.04,-1.27,0,0,0,1,0,0,0,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994-10-09,-0.55,-0.75,-0.84,-1.37,-1.49,-1.15,-0.79,-0.89,-0.62,-1.26,-1.64,-1.29,0,0,0,2,1,0,0,0,0,2.7,1.49,0,0,0,0,0,1,1,0,0,0,0,1.64,1.29
1994-10-16,-0.33,-0.71,-0.92,-1.31,-1.44,-1.25,-0.66,-0.9,-0.75,-1.19,-1.53,-1.42,0,0,0,3,2,0,0,0,0,4.01,2.93,0,0,0,0,0,2,2,0,0,0,0,3.17,2.71
1994-10-23,-0.78,-1.01,-0.97,-1.32,-1.64,-1.25,-1.25,-1.27,-0.89,-1.2,-1.95,-1.42,0,0,0,4,3,0,0,0,0,5.33,4.57,0,0,0,0,0,3,3,0,0,0,0,5.12,4.13
1994-11-01,-0.03,-0.44,-0.2,-1,-1.41,-1,0.04,-0.27,-0.04,-0.75,-1.52,-1.13,0,0,0,0,4,0,0,0,0,0,5.98,0,0,0,0,0,4,0,0,0,0,0,6.64,0
1994-11-09,0.11,-0.61,-0.59,-1.15,-1.44,-1.03,0.12,-0.48,-0.46,-1.04,-1.56,-1.16,0,0,0,0,5,0,0,0,0,0,7.42,0,0,0,0,0,5,0,0,0,0,0,8.2,0
1994-11-16,-0.1,-0.75,-0.81,-1.21,-1.44,-1,-0.04,-0.67,-0.6,-1.13,-1.58,-1.13,0,0,0,0,6,0,0,0,0,0,8.86,0,0,0,0,0,6,0,0,0,0,0,9.78,0
1994-11-23,-0.04,-0.81,-1.05,-1.33,-1.43,-1.01,0.03,-0.8,-0.87,-1.33,-1.58,-1.14,0,0,0,1,7,0,0,0,0,1.33,10.29,0,0,0,0,1,7,0,0,0,0,1.33,11.36,0
1994-12-01,-0.61,-0.66,-0.91,-1.17,-1.29,-0.92,-0.57,-0.65,-0.71,-1.08,-1.33,-1.05,0,0,0,0,8,0,0,0,0,0,11.58,0,0,0,0,0,8,0,0,0,0,0,12.69,0
1994-12-09,-0.56,-0.69,-0.94,-1.18,-1.29,-0.93,-0.53,-0.77,-0.83,-1.11,-1.33,-1.08,0,0,0,0,9,0,0,0,0,0,12.87,0,0,0,0,0,9,0,0,0,0,0,14.02,0
1994-12-16,-0.63,-0.78,-1.07,-1.29,-1.41,-1.08,-0.56,-0.98,-1.07,-1.26,-1.42,-1.26,0,0,0,1,10,0,0,0,0,1.29,14.28,0,0,0,0,0,10,0,0,0,0,0,15.44,0
1994-12-23,-0.71,-0.98,-1.15,-1.3,-1.49,-1.15,-0.62,-1.2,-1.25,-1.28,-1.51,-1.34,0,0,0,2,11,0,0,0,0,2.59,15.77,0,0,0,0,0,11,1,0,0,0,0,16.95,1.34
1995-01-01,-1.31,-1.1,-1.21,-1.22,-1.6,-1.16,-1.53,-1.23,-1.35,-1.19,-1.65,-1.31,1,0,0,0,12,0,1.31,0,0,0,17.37,0,1,0,1,0,12,2,1.53,0,1.35,0,18.6,2.65
1995-01-09,-1.46,-1.09,-1.28,-1.29,-1.64,-1.2,-2.14,-1.15,-1.49,-1.3,-1.71,-1.34,2,0,0,1,13,0,2.77,0,0,1.29,19.01,0,2,0,2,1,13,3,3.67,0,2.84,1.3,20.31,3.99
1995-01-16,-0.66,-0.89,-1.1,-1.18,-1.47,-1.08,-0.41,-0.86,-1.23,-1.15,-1.47,-1.2,0,0,0,0,14,0,0,0,0,0,20.48,0,0,0,0,0,14,0,0,0,0,0,21.78,0
1995-01-23,-0.67,-0.82,-1.21,-1.17,-1.49,-1.27,-0.56,-0.83,-1.36,-1.21,-1.49,-1.44,0,0,0,0,15,0,0,0,0,0,21.97,0,0,0,1,0,15,1,0,0,1.36,0,23.27,1.44
1995-02-01,-0.46,-1.23,-1.32,-1.12,-1.51,-1.27,-0.43,-1.39,-1.47,-1.22,-1.56,-1.44,0,0,1,0,16,0,0,0,1.32,0,23.48,0,0,1,2,0,16,2,0,1.39,2.83,0,24.83,2.88
1995-02-09,0.4,-0.94,-1.15,-1.11,-1.46,-1.18,0.32,-0.98,-1.24,-1.18,-1.52,-1.34,0,0,0,0,17,0,0,0,0,0,24.94,0,0,0,0,0,17,3,0,0,0,0,26.35,4.22
1995-02-16,-0.35,-0.96,-1.22,-1.25,-1.5,-1.15,-0.33,-0.97,-1.35,-1.27,-1.59,-1.33,0,0,0,0,18,0,0,0,0,0,26.44,0,0,0,1,0,18,4,0,0,1.35,0,27.94,5.55
1995-02-23,-0.43,-1.01,-1.27,-1.41,-1.6,-1.14,-0.24,-0.98,-1.41,-1.45,-1.76,-1.3,0,0,0,1,19,0,0,0,0,1.41,28.04,0,0,0,2,1,19,5,0,0,2.76,1.45,29.7,6.85
1995-03-01,-0.44,-1.24,-1.28,-1.45,-1.6,-1.22,-0.23,-1.25,-1.47,-1.51,-1.73,-1.39,0,0,0,2,20,0,0,0,0,2.86,29.64,0,0,0,3,2,20,6,0,0,4.23,2.96,31.43,8.24
1995-03-09,-0.94,-1.11,-1.25,-1.43,-1.54,-1.27,-0.89,-1.11,-1.45,-1.49,-1.62,-1.45,0,0,0,3,21,0,0,0,0,4.29,31.18,0,0,0,4,3,21,7,0,0,5.68,4.45,33.05,9.69
1995-03-16,-1.01,-1.15,-1.26,-1.47,-1.57,-1.28,-0.98,-1.11,-1.48,-1.57,-1.63,-1.46,0,0,0,4,22,0,0,0,0,5.76,32.75,0,0,0,5,4,22,8,0,0,7.16,6.02,34.68,11.15
1995-03-23,-1.33,-1.3,-1.39,-1.54,-1.6,-1.28,-1.3,-1.18,-1.61,-1.67,-1.63,-1.44,1,1,1,5,23,0,1.33,1.3,1.39,7.3,34.35,0,1,0,6,5,23,9,1.3,0,8.77,7.69,36.31,12.59
1995-04-01,-1.58,-1.49,-1.55,-1.64,-1.64,-1.29,-1.6,-1.37,-1.71,-1.81,-1.65,-1.44,2,2,2,6,24,1,2.91,2.79,2.94,8.94,35.99,1.29,2,1,7,6,24,10,2.9,1.37,10.48,9.5,37.96,14.03
1995-04-09,-1.7,-1.49,-1.51,-1.66,-1.68,-1.33,-2.73,-1.39,-1.61,-1.88,-1.71,-1.46,3,3,3,7,25,2,4.61,4.28,4.45,10.6,37.67,2.62,3,2,8,7,25,11,5.63,2.76,12.09,11.38,39.67,15.49
1995-04-16,-1.84,-1.77,-1.58,-1.68,-1.76,-1.33,-2.13,-1.9,-1.63,-1.91,-1.81,-1.45,4,4,4,8,26,3,6.45,6.05,6.03,12.28,39.43,3.95,4,3,9,8,26,12,7.76,4.66,13.72,13.29,41.48,16.94
1995-04-23,-1.45,-1.7,-1.46,-1.72,-1.73,-1.44,-1.36,-1.57,-1.47,-1.92,-1.77,-1.57,5,5,5,9,27,4,7.9,7.75,7.49,14,41.16,5.39,5,4,10,9,27,13,9.12,6.23,15.19,15.21,43.25,18.51
1995-05-01,-0.88,-1.58,-1.7,-1.73,-1.65,-1.52,-0.86,-1.5,-1.87,-1.94,-1.72,-1.67,0,6,6,10,28,5,0,9.33,9.19,15.73,42.81,6.91,0,5,11,10,28,14,0,7.73,17.06,17.15,44.97,20.18
1995-05-09,-0.57,-1.91,-1.72,-1.74,-1.78,-1.67,-0.6,-2.41,-1.89,-2,-1.94,-1.85,0,7,7,11,29,6,0,11.24,10.91,17.47,44.59,8.58,0,6,12,11,29,15,0,10.14,18.95,19.15,46.91,22.03
1995-05-16,-0.56,-1.97,-1.76,-1.77,-1.84,-1.7,-0.53,-2.35,-1.86,-2.05,-1.96,-1.85,0,8,8,12,30,7,0,13.21,12.67,19.24,46.43,10.28,0,7,13,12,30,16,0,12.49,20.81,21.2,48.87,23.88
1995-05-23,-1.23,-2.05,-1.76,-1.81,-1.9,-1.84,-1.03,-2.31,-1.83,-2.08,-2.1,-1.99,0,9,9,13,31,8,0,15.26,14.43,21.05,48.33,12.12,0,8,14,13,31,17,0,14.8,22.64,23.28,50.97,25.87
1995-06-01,-1.42,-2.08,-1.89,-1.77,-1.88,-1.85,-1.59,-2.2,-2.02,-2.06,-2.08,-1.98,1,10,10,14,32,9,1.42,17.34,16.32,22.82,50.21,13.97,1,9,15,14,32,18,1.59,17,24.66,25.34,53.05,27.85
1995-06-09,-1.1,-1.92,-1.84,-1.73,-1.83,-1.84,-0.7,-2.32,-1.95,-2.03,-2.05,-1.99,0,11,11,15,33,10,0,19.26,18.16,24.55,52.04,15.81,0,10,16,15,33,19,0,19.32,26.61,27.37,55.1,29.84
1995-06-16,-0.56,-1.78,-1.9,-1.69,-1.82,-1.84,-0.46,-2.29,-1.9,-1.99,-2.06,-1.99,0,12,12,16,34,11,0,21.04,20.06,26.24,53.86,17.65,0,11,17,16,34,20,0,21.61,28.51,29.36,57.16,31.83
1995-06-23,1.37,-1.01,-1.58,-1.55,-1.66,-1.76,1.17,-1.05,-1.57,-1.84,-1.89,-1.9,0,0,13,17,35,12,0,0,21.64,27.79,55.52,19.41,0,0,18,17,35,21,0,0,30.08,31.2,59.05,33.73
1995-07-01,1.72,-0.49,-1.42,-1.53,-1.6,-1.74,1.28,-0.67,-1.56,-1.8,-1.89,-1.9,0,0,14,18,36,13,0,0,23.06,29.32,57.12,21.15,0,0,19,18,36,22,0,0,31.64,33,60.94,35.63
1995-07-09,2.17,-0.09,-1.28,-1.41,-1.56,-1.72,1.77,-0.37,-1.44,-1.63,-1.89,-1.9,0,0,0,19,37,14,0,0,0,30.73,58.68,22.87,0,0,20,19,37,23,0,0,33.08,34.63,62.83,37.53
1995-07-16,2.03,0.05,-1.49,-1.45,-1.56,-1.71,2.09,-0.16,-1.78,-1.62,-1.89,-1.9,0,0,1,20,38,15,0,0,1.49,32.18,60.24,24.58,0,0,21,20,38,24,0,0,34.86,36.25,64.72,39.43
1995-07-23,0.23,-0.08,-1.49,-1.38,-1.6,-1.72,-0.14,-0.12,-1.54,-1.49,-1.89,-1.9,0,0,2,21,39,16,0,0,2.98,33.56,61.84,26.3,0,0,22,21,39,25,0,0,36.4,37.74,66.61,41.33
1995-08-01,-0.39,0,-1.39,-1.58,-1.61,-1.74,-0.09,0.07,-1.38,-1.81,-1.89,-1.9,0,0,3,22,40,17,0,0,4.37,35.14,63.45,28.04,0,0,23,22,40,26,0,0,37.78,39.55,68.5,43.23
1995-08-09,-0.72,0.29,-1.68,-1.55,-1.6,-1.75,0.16,0.41,-1.92,-1.75,-1.89,-1.9,0,0,4,23,41,18,0,0,6.05,36.69,65.05,29.79,0,0,24,23,41,27,0,0,39.7,41.3,70.39,45.13
1995-08-16,0.22,0.75,-1.57,-1.5,-1.6,-1.79,0.8,0.68,-1.77,-1.67,-1.9,-1.91,0,0,5,24,42,19,0,0,7.62,38.19,66.65,31.58,0,0,25,24,42,28,0,0,41.47,42.97,72.29,47.04
1995-08-23,0.65,1.31,-1.4,-1.42,-1.58,-1.81,0.46,0.95,-1.69,-1.6,-1.9,-1.92,0,0,6,25,43,20,0,0,9.02,39.61,68.23,33.39,0,0,26,25,43,29,0,0,43.16,44.57,74.19,48.96
1995-09-01,1.06,1.66,-1.13,-1.46,-1.5,-1.78,0.79,1.09,-1.38,-1.69,-1.86,-1.89,0,0,0,26,44,21,0,0,0,41.07,69.73,35.17,0,0,27,26,44,30,0,0,44.54,46.26,76.05,50.85
1995-09-09,0.83,1.56,-1.17,-1.45,-1.48,-1.78,0.53,1.09,-1.43,-1.64,-1.84,-1.89,0,0,0,27,45,22,0,0,0,42.52,71.21,36.95,0,0,28,27,45,31,0,0,45.97,47.9,77.89,52.74
1995-09-16,0.27,1.14,-1.15,-1.46,-1.47,-1.82,0.06,0.78,-1.48,-1.61,-1.84,-1.94,0,0,0,28,46,23,0,0,0,43.98,72.68,38.77,0,0,29,28,46,32,0,0,47.45,49.51,79.73,54.68
1995-09-23,-0.38,-0.02,-0.97,-1.49,-1.55,-1.84,-0.32,-0.32,-1.32,-1.68,-1.94,-1.96,0,0,0,29,47,24,0,0,0,45.47,74.23,40.61,0,0,30,29,47,33,0,0,48.77,51.19,81.67,56.64
1995-10-01,-0.9,-0.34,-0.84,-1.45,-1.58,-1.86,-1.02,-0.5,-1.16,-1.72,-1.94,-1.96,0,0,0,30,48,25,0,0,0,46.92,75.81,42.47,0,0,0,30,48,34,0,0,0,52.91,83.61,58.6
1995-10-09,-1.1,-0.73,-0.76,-1.44,-1.55,-2.08,-1.87,-0.96,-1.16,-1.72,-1.91,-2.38,0,0,0,31,49,26,0,0,0,48.36,77.36,44.55,1,0,0,31,49,35,1.87,0,0,54.63,85.52,60.98
1995-10-16,-1.26,-0.91,-0.86,-1.73,-1.65,-2.07,-1.71,-1.33,-1.37,-2.23,-1.98,-2.36,0,0,0,32,50,27,0,0,0,50.09,79.01,46.62,2,1,1,32,50,36,3.58,1.33,1.37,56.86,87.5,63.34
1995-10-23,-1.27,-1.05,-1.08,-1.79,-1.63,-2.17,-1.9,-1.64,-1.61,-2.22,-1.98,-2.64,0,0,0,33,51,28,0,0,0,51.88,80.64,48.79,3,2,2,33,51,37,5.48,2.97,2.98,59.08,89.48,65.98
